iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0003608667339518,0.0002226143401663,0.0003608667339518,0.0000000115523462
368,0.0003582839176472,0.0002210242948432,0.0003582839176472,0.0000000113869158
369,0.0003556888145750,0.0002194266553199,0.0003556888145750,0.0000000112218958
370,0.0003530817208717,0.0002178216033164,0.0003530817208717,0.0000000110573208
371,0.0003504629335278,0.0002162093210803,0.0003504629335278,0.0000000108932326
372,0.0003478327503444,0.0002145899913614,0.0003478327503444,0.0000000107296628
373,0.0003451914698916,0.0002129637973873,0.0003451914698916,0.0000000105666473
374,0.0003425393914650,0.0002113309228377,0.0003425393914650,0.0000000104042187
375,0.0003398768150437,0.0002096915518196,0.0003398768150437,0.0000000102424113
376,0.0003372040412473,0.0002080458688415,0.0003372040412473,0.0000000100812573
377,0.0003345213712925,0.0002063940587875,0.0003345213712925,0.0000000099207858
378,0.0003318291069510,0.0002047363068905,0.0003318291069510,0.0000000097610333
379,0.0003291275505061,0.0002030727987062,0.0003291275505061,0.0000000096020338
380,0.0003264170047098,0.0002014037200864,0.0003264170047098,0.0000000094438182
381,0.0003236977727398,0.0001997292571517,0.0003236977727398,0.0000000092864089
382,0.0003209701581566,0.0001980495962650,0.0003209701581566,0.0000000091298423
383,0.0003182344648602,0.0001963649240049,0.0003182344648602,0.0000000089741483
384,0.0003154909970472,0.0001946754271394,0.0003154909970472,0.0000000088193552
385,0.0003127400591677,0.0001929812925986,0.0003127400591677,0.0000000086654925
386,0.0003099819558822,0.0001912827074491,0.0003099819558822,0.0000000085125767
387,0.0003072169920184,0.0001895798588679,0.0003072169920184,0.0000000083606511
388,0.0003044454725287,0.0001878729341159,0.0003044454725287,0.0000000082097369
389,0.0003016677024465,0.0001861621205118,0.0003016677024465,0.0000000080598601
390,0.0002988839868440,0.0001844476054065,0.0002988839868440,0.0000000079110387
391,0.0002960946307887,0.0001827295761569,0.0002960946307887,0.0000000077633082
392,0.0002932999393007,0.0001810082200992,0.0002932999393007,0.0000000076166935
393,0.0002905002173101,0.0001792837245227,0.0002905002173101,0.0000000074712081
394,0.0002876957696141,0.0001775562766443,0.0002876957696141,0.0000000073268850
395,0.0002848869008345,0.0001758260635819,0.0002848869008345,0.0000000071837410
396,0.0002820739153748,0.0001740932723279,0.0002820739153748,0.0000000070418024
397,0.0002792571173782,0.0001723580897241,0.0002792571173782,0.0000000069010844
398,0.0002764368106848,0.0001706207024344,0.0002764368106848,0.0000000067616169
399,0.0002736132987896,0.0001688812969194,0.0002736132987896,0.0000000066234109
400,0.0002707868848001,0.0001671400594109,0.0002707868848001,0.0000000064864887
401,0.0002679578713946,0.0001653971758850,0.0002679578713946,0.0000000063508699
402,0.0002651265607799,0.0001636528320379,0.0002651265607799,0.0000000062165821
403,0.0002622932546497,0.0001619072132593,0.0002622932546497,0.0000000060836222
404,0.0002594582541428,0.0001601605046073,0.0002594582541428,0.0000000059520227
405,0.0002566218598018,0.0001584128907829,0.0002566218598018,0.0000000058217976
406,0.0002537843715317,0.0001566645561047,0.0002537843715317,0.0000000056929593
407,0.0002509460885584,0.0001549156844837,0.0002509460885584,0.0000000055655300
408,0.0002481073093881,0.0001531664593981,0.0002481073093881,0.0000000054395139
409,0.0002452683317661,0.0001514170638680,0.0002452683317661,0.0000000053149304
410,0.0002424294526367,0.0001496676804311,0.0002424294526367,0.0000000051917920
411,0.0002395909681017,0.0001479184911169,0.0002395909681017,0.0000000050701055
412,0.0002367531733812,0.0001461696774231,0.0002367531733812,0.0000000049498990
413,0.0002339163627729,0.0001444214202897,0.0002339163627729,0.0000000048311673
414,0.0002310808296122,0.0001426739000755,0.0002310808296122,0.0000000047139307
415,0.0002282468662324,0.0001409272965332,0.0002282468662324,0.0000000045981892
416,0.0002254147639260,0.0001391817887858,0.0002254147639260,0.0000000044839623
417,0.0002225848129045,0.0001374375553016,0.0002225848129045,0.0000000043712560
418,0.0002197573022602,0.0001356947738709,0.0002197573022602,0.0000000042600752
419,0.0002169325199266,0.0001339536215820,0.0002169325199266,0.0000000041504257
420,0.0002141107526408,0.0001322142747976,0.0002141107526408,0.0000000040423183
421,0.0002112922859044,0.0001304769091313,0.0002112922859044,0.0000000039357656
422,0.0002084774039461,0.0001287416994241,0.0002084774039461,0.0000000038307614
423,0.0002056663896836,0.0001270088197215,0.0002056663896836,0.0000000037273155
424,0.0002028595246863,0.0001252784432503,0.0002028595246863,0.0000000036254401
425,0.0002000570891380,0.0001235507423957,0.0002000570891380,0.0000000035251169
426,0.0001972593617999,0.0001218258886788,0.0001972593617999,0.0000000034263780
427,0.0001944666199741,0.0001201040527339,0.0001944666199741,0.0000000033292065
428,0.0001916791394673,0.0001183854042863,0.0001916791394673,0.0000000032336095
429,0.0001888971945542,0.0001166701121294,0.0001888971945542,0.0000000031395872
430,0.0001861210579425,0.0001149583441037,0.0001861210579425,0.0000000030471373
431,0.0001833510007372,0.0001132502670746,0.0001833510007372,0.0000000029562755
432,0.0001805872924054,0.0001115460469108,0.0001805872924054,0.0000000028669801
433,0.0001778302007412,0.0001098458484627,0.0001778302007412,0.0000000027792601
434,0.0001750799918317,0.0001081498355418,0.0001750799918317,0.0000000026931211
435,0.0001723369300225,0.0001064581708986,0.0001723369300225,0.0000000026085449
436,0.0001696012778842,0.0001047710162028,0.0001696012778842,0.0000000025255489
437,0.0001668732961786,0.0001030885320225,0.0001668732961786,0.0000000024441111
438,0.0001641532438257,0.0001014108778032,0.0001641532438257,0.0000000023642424
439,0.0001614413778711,0.0000997382118482,0.0001614413778711,0.0000000022859299
440,0.0001587379534532,0.0000980706912987,0.0001587379534532,0.0000000022091715
441,0.0001560432237714,0.0000964084721135,0.0001560432237714,0.0000000021339608
442,0.0001533574400540,0.0000947517090500,0.0001533574400540,0.0000000020602895
443,0.0001506808515274,0.0000931005556445,0.0001506808515274,0.0000000019881638
444,0.0001480137053852,0.0000914551641931,0.0001480137053852,0.0000000019175661
445,0.0001453562467567,0.0000898156857333,0.0001453562467567,0.0000000018484893
446,0.0001427087186778,0.0000881822700251,0.0001427087186778,0.0000000017809288
447,0.0001400713620604,0.0000865550655326,0.0001400713620604,0.0000000017148744
448,0.0001374444156637,0.0000849342194057,0.0001374444156637,0.0000000016503222
449,0.0001348281160642,0.0000833198774624,0.0001348281160642,0.0000000015872597
450,0.0001322226976281,0.0000817121841716,0.0001322226976281,0.0000000015256773
451,0.0001296283924824,0.0000801112826348,0.0001296283924824,0.0000000014655671
452,0.0001270454304875,0.0000785173145692,0.0001270454304875,0.0000000014069110
453,0.0001244740392093,0.0000769304202913,0.0001244740392093,0.0000000013497124
454,0.0001219144438929,0.0000753507386997,0.0001219144438929,0.0000000012939462
455,0.0001193668674355,0.0000737784072592,0.0001193668674355,0.0000000012396166
456,0.0001168315303604,0.0000722135619842,0.0001168315303604,0.0000000011866973
457,0.0001143086507916,0.0000706563374228,0.0001143086507916,0.0000000011351815
458,0.0001117984444278,0.0000691068666411,0.0001117984444278,0.0000000010850570
459,0.0001093011245187,0.0000675652812087,0.0001093011245187,0.0000000010363066
460,0.0001068169018394,0.0000660317111825,0.0001068169018394,0.0000000009889261
461,0.0001043459846673,0.0000645062850931,0.0001043459846673,0.0000000009428949
462,0.0001018885787579,0.0000629891299288,0.0001018885787579,0.0000000008982033
463,0.0000994448873223,0.0000614803711222,0.0000994448873223,0.0000000008548357
464,0.0000970151110045,0.0000599801325366,0.0000970151110045,0.0000000008127728
465,0.0000945994478590,0.0000584885364512,0.0000945994478590,0.0000000007720020
466,0.0000921980933293,0.0000570057035483,0.0000921980933293,0.0000000007325154
467,0.0000898112402265,0.0000555317529004,0.0000898112402265,0.0000000006942892
468,0.0000874390787087,0.0000540668019567,0.0000874390787087,0.0000000006573109
469,0.0000850817962605,0.0000526109665313,0.0000850817962605,0.0000000006215711
470,0.0000827395776733,0.0000511643607899,0.0000827395776733,0.0000000005870375
471,0.0000804126050260,0.0000497270972384,0.0000804126050260,0.0000000005537064
472,0.0000781010576657,0.0000482992867109,0.0000781010576657,0.0000000005215602
473,0.0000758051121896,0.0000468810383587,0.0000758051121896,0.0000000004905780
474,0.0000735249424272,0.0000454724596388,0.0000735249424272,0.0000000004607450
475,0.0000712607194225,0.0000440736563029,0.0000712607194225,0.0000000004320443
476,0.0000690126114170,0.0000426847323873,0.0000690126114170,0.0000000004044649
477,0.0000667807838337,0.0000413057902024,0.0000667807838337,0.0000000003779765
478,0.0000645653992604,0.0000399369303225,0.0000645653992604,0.0000000003525740
479,0.0000623666174346,0.0000385782515765,0.0000623666174346,0.0000000003282225
480,0.0000601845952285,0.0000372298510388,0.0000601845952285,0.0000000003049200
481,0.0000580194866340,0.0000358918240191,0.0000580194866340,0.0000000002826447
482,0.0000558714427493,0.0000345642640549,0.0000558714427493,0.0000000002613795
483,0.0000537406117648,0.0000332472629024,0.0000537406117648,0.0000000002411016
484,0.0000516271389500,0.0000319409105283,0.0000516271389500,0.0000000002217943
485,0.0000495311666414,0.0000306452951024,0.0000495311666414,0.0000000002034412
486,0.0000474528342302,0.0000293605029894,0.0000474528342302,0.0000000001860234
487,0.0000453922781504,0.0000280866187420,0.0000453922781504,0.0000000001695158
488,0.0000433496318684,0.0000268237250939,0.0000433496318684,0.0000000001539144
489,0.0000413250258716,0.0000255719029537,0.0000413250258716,0.0000000001391822
490,0.0000393185876590,0.0000243312313975,0.0000393185876590,0.0000000001253154
491,0.0000373304417312,0.0000231017876637,0.0000373304417312,0.0000000001122878
492,0.0000353607095816,0.0000218836471470,0.0000353607095816,0.0000000001000807
493,0.0000334095096877,0.0000206768833930,0.0000334095096877,0.0000000000886783
494,0.0000314769575032,0.0000194815680933,0.0000314769575032,0.0000000000780618
495,0.0000295631654500,0.0000182977710804,0.0000295631654500,0.0000000000682125
496,0.0000276682429117,0.0000171255603232,0.0000276682429117,0.0000000000591043
497,0.0000257922962267,0.0000159650019234,0.0000257922962267,0.0000000000507322
498,0.0000239354286822,0.0000148161601111,0.0000239354286822,0.0000000000430635
499,0.0000220977405086,0.0000136790972414,0.0000220977405086,0.0000000000360807
500,0.0000202793288746,0.0000125538737912,0.0000202793288746,0.0000000000297796
501,0.0000184802878825,0.0000114405483563,0.0000184802878825,0.0000000000241293
502,0.0000167007085644,0.0000103391776483,0.0000167007085644,0.0000000000191175
503,0.0000149406788784,0.0000092498164929,0.0000149406788784,0.0000000000147150
504,0.0000132002837058,0.0000081725178280,0.0000132002837058,0.0000000000109164
505,0.0000114796048484,0.0000071073327009,0.0000114796048484,0.0000000000076972
506,0.0000097794660531,0.0000060548222595,0.0000097794660531,0.0000000000050468
507,0.0000080997091714,0.0000050148885507,0.0000080997091714,0.0000000000029397
508,0.0000064401785618,0.0000039874351001,0.0000064401785618,0.0000000000013634
509,0.0000048007210179,0.0000029723669003,0.0000048007210179,0.0000000000002949
510,0.0000031810795408,0.0000019695666730,0.0000031810795408,0.0000000000002759
511,0.0000015809345597,0.0000009788374649,0.0000015809345597,0.0000000000003715
512,0.0000000000636510,0.0000000000405795,0.0000000000636510,0.0000000000000026
513,0.0000000000610664,0.0000000000389484,0.0000000000610664,0.0000000000000032
514,0.0000000000577537,0.0000000000368576,0.0000000000577537,0.0000000000000026
515,0.0000000000537314,0.0000000000343189,0.0000000000537314,0.0000000000000033
516,0.0000000000490108,0.0000000000313396,0.0000000000490108,0.0000000000000053
517,0.0000000000435997,0.0000000000279245,0.0000000000435997,0.0000000000000017
518,0.0000000000383654,0.0000000000246209,0.0000000000383654,0.0000000000000022
519,0.0000000000336173,0.0000000000216243,0.0000000000336173,0.0000000000000029
520,0.0000000000294401,0.0000000000189880,0.0000000000294401,0.0000000000000048
521,0.0000000000255677,0.0000000000165441,0.0000000000255677,0.0000000000000009
522,0.0000000000220961,0.0000000000143530,0.0000000000220961,0.0000000000000027
523,0.0000000000191530,0.0000000000124955,0.0000000000191530,0.0000000000000072
524,0.0000000000167047,0.0000000000109502,0.0000000000167047,0.0000000000000013
525,0.0000000000147138,0.0000000000096935,0.0000000000147138,0.0000000000000033
526,0.0000000000130748,0.0000000000086590,0.0000000000130748,0.0000000000000019
527,0.0000000000117085,0.0000000000077964,0.0000000000117085,0.0000000000000030
528,0.0000000000105569,0.0000000000070693,0.0000000000105569,0.0000000000000019
529,0.0000000000095780,0.0000000000064512,0.0000000000095780,0.0000000000000027
530,0.0000000000087391,0.0000000000059214,0.0000000000087391,0.0000000000000046
531,0.0000000000080144,0.0000000000054637,0.0000000000080144,0.0000000000000026
532,0.0000000000073842,0.0000000000050656,0.0000000000073842,0.0000000000000040
533,0.0000000000068324,0.0000000000047172,0.0000000000068324,0.0000000000000036
534,0.0000000000063467,0.0000000000044105,0.0000000000063467,0.0000000000000029
535,0.0000000000059167,0.0000000000041390,0.0000000000059167,0.0000000000000017
536,0.0000000000055343,0.0000000000038975,0.0000000000055343,0.0000000000000046
537,0.0000000000051926,0.0000000000036818,0.0000000000051926,0.0000000000000009
538,0.0000000000048862,0.0000000000034882,0.0000000000048862,0.0000000000000003
539,0.0000000000046101,0.0000000000033139,0.0000000000046101,0.0000000000000001
540,0.0000000000043607,0.0000000000031563,0.0000000000043607,0.0000000000000026
541,0.0000000000041345,0.0000000000030135,0.0000000000041345,0.0000000000000007
542,0.0000000000039286,0.0000000000028834,0.0000000000039286,0.0000000000000016
543,0.0000000000037407,0.0000000000027649,0.0000000000037407,0.0000000000000019
544,0.0000000000035688,0.0000000000026564,0.0000000000035688,0.0000000000000001
545,0.0000000000034112,0.0000000000025568,0.0000000000034112,0.0000000000000012
546,0.0000000000032662,0.0000000000024653,0.0000000000032662,0.0000000000000022
547,0.0000000000031325,0.0000000000023809,0.0000000000031325,0.0000000000000026
548,0.0000000000030091,0.0000000000023030,0.0000000000030091,0.0000000000000029
549,0.0000000000028948,0.0000000000022309,0.0000000000028948,0.0000000000000046
550,0.0000000000027887,0.0000000000021641,0.0000000000027887,0.0000000000000045
551,0.0000000000026901,0.0000000000021020,0.0000000000026901,0.0000000000000030
552,0.0000000000025984,0.0000000000020441,0.0000000000025984,0.0000000000000023
553,0.0000000000025128,0.0000000000019902,0.0000000000025128,0.0000000000000013
554,0.0000000000024329,0.0000000000019399,0.0000000000024329,0.0000000000000013
555,0.0000000000023582,0.0000000000018927,0.0000000000023582,0.0000000000000029
556,0.0000000000022883,0.0000000000018486,0.0000000000022883,0.0000000000000014
557,0.0000000000022226,0.0000000000018072,0.0000000000022226,0.0000000000000007
558,0.0000000000021609,0.0000000000017683,0.0000000000021609,0.0000000000000007
559,0.0000000000021029,0.0000000000017316,0.0000000000021029,0.0000000000000012
560,0.0000000000020482,0.0000000000016971,0.0000000000020482,0.0000000000000022
561,0.0000000000019968,0.0000000000016646,0.0000000000019968,0.0000000000000010
562,0.0000000000019482,0.0000000000016339,0.0000000000019482,0.0000000000000024
563,0.0000000000019024,0.0000000000016049,0.0000000000019024,0.0000000000000062
564,0.0000000000018590,0.0000000000015774,0.0000000000018590,0.0000000000000049
565,0.0000000000018179,0.0000000000015514,0.0000000000018179,0.0000000000000043
566,0.0000000000017790,0.0000000000015268,0.0000000000017790,0.0000000000000033
567,0.0000000000017421,0.0000000000015034,0.0000000000017421,0.0000000000000020
568,0.0000000000017070,0.0000000000014812,0.0000000000017070,0.0000000000000029
569,0.0000000000016736,0.0000000000014601,0.0000000000016736,0.0000000000000030
570,0.0000000000016418,0.0000000000014400,0.0000000000016418,0.0000000000000026
571,0.0000000000016115,0.0000000000014209,0.0000000000016115,0.0000000000000036
572,0.0000000000015826,0.0000000000014027,0.0000000000015826,0.0000000000000040
573,0.0000000000015551,0.0000000000013853,0.0000000000015551,0.0000000000000049
574,0.0000000000015289,0.0000000000013687,0.0000000000015289,0.0000000000000052
575,0.0000000000015038,0.0000000000013529,0.0000000000015038,0.0000000000000040
576,0.0000000000014798,0.0000000000013378,0.0000000000014798,0.0000000000000043
577,0.0000000000014568,0.0000000000013233,0.0000000000014568,0.0000000000000053
578,0.0000000000014348,0.0000000000013095,0.0000000000014348,0.0000000000000045
579,0.0000000000014138,0.0000000000012962,0.0000000000014138,0.0000000000000035
580,0.0000000000013936,0.0000000000012834,0.0000000000013936,0.0000000000000022
581,0.0000000000013743,0.0000000000012713,0.0000000000013743,0.0000000000000016
582,0.0000000000013557,0.0000000000012597,0.0000000000013557,0.0000000000000016
583,0.0000000000013380,0.0000000000012485,0.0000000000013380,0.0000000000000009
584,0.0000000000013209,0.0000000000012377,0.0000000000013209,0.0000000000000010
585,0.0000000000013045,0.0000000000012274,0.0000000000013045,0.0000000000000003
586,0.0000000000012887,0.0000000000012175,0.0000000000012887,0.0000000000000004
587,0.0000000000012736,0.0000000000012080,0.0000000000012736,0.0000000000000003
588,0.0000000000012590,0.0000000000011990,0.0000000000012590,0.0000000000000014
589,0.0000000000012449,0.0000000000011902,0.0000000000012449,0.0000000000000020
590,0.0000000000012315,0.0000000000011817,0.0000000000012315,0.0000000000000023
591,0.0000000000012184,0.0000000000011735,0.0000000000012184,0.0000000000000026
592,0.0000000000012059,0.0000000000011656,0.0000000000012059,0.0000000000000012
593,0.0000000000011938,0.0000000000011579,0.0000000000011938,0.0000000000000013
594,0.0000000000011821,0.0000000000011506,0.0000000000011821,0.0000000000000014
595,0.0000000000011709,0.0000000000011435,0.0000000000011709,0.0000000000000007
596,0.0000000000011600,0.0000000000011367,0.0000000000011600,0.0000000000000013
597,0.0000000000011495,0.0000000000011302,0.0000000000011495,0.0000000000000016
598,0.0000000000011393,0.0000000000011240,0.0000000000011393,0.0000000000000013
599,0.0000000000011295,0.0000000000011179,0.0000000000011295,0.0000000000000012
600,0.0000000000011200,0.0000000000011120,0.0000000000011200,0.0000000000000009
601,0.0000000000011108,0.0000000000011062,0.0000000000011108,0.0000000000000004
602,0.0000000000011020,0.0000000000011005,0.0000000000011020,0.0000000000000004
603,0.0000000000010950,0.0000000000010950,0.0000000000010934,0.0000000000000006
604,0.0000000000010896,0.0000000000010896,0.0000000000010850,0.0000000000000006
605,0.0000000000010844,0.0000000000010844,0.0000000000010769,0.0000000000000006
606,0.0000000000010793,0.0000000000010793,0.0000000000010689,0.0000000000000004
607,0.0000000000010743,0.0000000000010743,0.0000000000010612,0.0000000000000004
608,0.0000000000010695,0.0000000000010695,0.0000000000010538,0.0000000000000003
609,0.0000000000010649,0.0000000000010649,0.0000000000010465,0.0000000000000000
610,0.0000000000010603,0.0000000000010603,0.0000000000010395,0.0000000000000001
611,0.0000000000010559,0.0000000000010559,0.0000000000010327,0.0000000000000010
612,0.0000000000010517,0.0000000000010517,0.0000000000010262,0.0000000000000010
613,0.0000000000010476,0.0000000000010476,0.0000000000010199,0.0000000000000007
614,0.0000000000010436,0.0000000000010436,0.0000000000010139,0.0000000000000010
615,0.0000000000010398,0.0000000000010398,0.0000000000010080,0.0000000000000000
616,0.0000000000010361,0.0000000000010361,0.0000000000010022,0.0000000000000009
617,0.0000000000010326,0.0000000000010326,0.0000000000009966,0.0000000000000012
618,0.0000000000010292,0.0000000000010292,0.0000000000009910,0.0000000000000012
619,0.0000000000010260,0.0000000000010260,0.0000000000009856,0.0000000000000010
620,0.0000000000010228,0.0000000000010228,0.0000000000009803,0.0000000000000004
621,0.0000000000010200,0.0000000000010200,0.0000000000009751,0.0000000000000003
622,0.0000000000010173,0.0000000000010173,0.0000000000009700,0.0000000000000006
623,0.0000000000010146,0.0000000000010146,0.0000000000009650,0.0000000000000001
624,0.0000000000010119,0.0000000000010119,0.0000000000009601,0.0000000000000000
625,0.0000000000010092,0.0000000000010092,0.0000000000009554,0.0000000000000000
626,0.0000000000010065,0.0000000000010065,0.0000000000009507,0.0000000000000000
627,0.0000000000010038,0.0000000000010038,0.0000000000009462,0.0000000000000003
628,0.0000000000010011,0.0000000000010011,0.0000000000009418,0.0000000000000009
629,0.0000000000009985,0.0000000000009985,0.0000000000009375,0.0000000000000014
630,0.0000000000009958,0.0000000000009958,0.0000000000009333,0.0000000000000012
631,0.0000000000009931,0.0000000000009931,0.0000000000009292,0.0000000000000004
632,0.0000000000009904,0.0000000000009904,0.0000000000009252,0.0000000000000006
633,0.0000000000009877,0.0000000000009877,0.0000000000009214,0.0000000000000003
634,0.0000000000009850,0.0000000000009850,0.0000000000009177,0.0000000000000006
635,0.0000000000009823,0.0000000000009823,0.0000000000009140,0.0000000000000009
636,0.0000000000009796,0.0000000000009796,0.0000000000009105,0.0000000000000010
637,0.0000000000009769,0.0000000000009769,0.0000000000009071,0.0000000000000017
638,0.0000000000009743,0.0000000000009743,0.0000000000009039,0.0000000000000026
639,0.0000000000009716,0.0000000000009716,0.0000000000009007,0.0000000000000029
640,0.0000000000009689,0.0000000000009689,0.0000000000008976,0.0000000000000027
641,0.0000000000009662,0.0000000000009662,0.0000000000008948,0.0000000000000020
642,0.0000000000009635,0.0000000000009635,0.0000000000008923,0.0000000000000023
643,0.0000000000009608,0.0000000000009608,0.0000000000008899,0.0000000000000024
644,0.0000000000009581,0.0000000000009581,0.0000000000008874,0.0000000000000026
645,0.0000000000009554,0.0000000000009554,0.0000000000008849,0.0000000000000022
646,0.0000000000009528,0.0000000000009528,0.0000000000008824,0.0000000000000024
647,0.0000000000009501,0.0000000000009501,0.0000000000008799,0.0000000000000023
648,0.0000000000009474,0.0000000000009474,0.0000000000008774,0.0000000000000024
649,0.0000000000009447,0.0000000000009447,0.0000000000008749,0.0000000000000020
650,0.0000000000009420,0.0000000000009420,0.0000000000008724,0.0000000000000014
651,0.0000000000009393,0.0000000000009393,0.0000000000008699,0.0000000000000017
652,0.0000000000009366,0.0000000000009366,0.0000000000008674,0.0000000000000023
653,0.0000000000009339,0.0000000000009339,0.0000000000008649,0.0000000000000026
654,0.0000000000009312,0.0000000000009312,0.0000000000008624,0.0000000000000027
655,0.0000000000009286,0.0000000000009286,0.0000000000008599,0.0000000000000019
656,0.0000000000009259,0.0000000000009259,0.0000000000008574,0.0000000000000017
657,0.0000000000009232,0.0000000000009232,0.0000000000008550,0.0000000000000017
658,0.0000000000009205,0.0000000000009205,0.0000000000008525,0.0000000000000020
659,0.0000000000009178,0.0000000000009178,0.0000000000008500,0.0000000000000020
660,0.0000000000009151,0.0000000000009151,0.0000000000008475,0.0000000000000026
661,0.0000000000009124,0.0000000000009124,0.0000000000008450,0.0000000000000030
662,0.0000000000009097,0.0000000000009097,0.0000000000008425,0.0000000000000026
663,0.0000000000009070,0.0000000000009070,0.0000000000008400,0.0000000000000027
664,0.0000000000009044,0.0000000000009044,0.0000000000008375,0.0000000000000029
665,0.0000000000009017,0.0000000000009017,0.0000000000008350,0.0000000000000030
666,0.0000000000008990,0.0000000000008990,0.0000000000008325,0.0000000000000036
667,0.0000000000008963,0.0000000000008963,0.0000000000008300,0.0000000000000037
668,0.0000000000008936,0.0000000000008936,0.0000000000008275,0.0000000000000043
669,0.0000000000008909,0.0000000000008909,0.0000000000008250,0.0000000000000045
670,0.0000000000008882,0.0000000000008882,0.0000000000008226,0.0000000000000042
671,0.0000000000008855,0.0000000000008855,0.0000000000008201,0.0000000000000042
672,0.0000000000008828,0.0000000000008828,0.0000000000008176,0.0000000000000036
673,0.0000000000008802,0.0000000000008802,0.0000000000008151,0.0000000000000036
674,0.0000000000008775,0.0000000000008775,0.0000000000008126,0.0000000000000026
675,0.0000000000008748,0.0000000000008748,0.0000000000008101,0.0000000000000022
676,0.0000000000008721,0.0000000000008721,0.0000000000008076,0.0000000000000024
677,0.0000000000008694,0.0000000000008694,0.0000000000008051,0.0000000000000024
678,0.0000000000008667,0.0000000000008667,0.0000000000008026,0.0000000000000022
679,0.0000000000008640,0.0000000000008640,0.0000000000008001,0.0000000000000016
680,0.0000000000008613,0.0000000000008613,0.0000000000007976,0.0000000000000016
681,0.0000000000008587,0.0000000000008587,0.0000000000007951,0.0000000000000012
682,0.0000000000008560,0.0000000000008560,0.0000000000007926,0.0000000000000013
683,0.0000000000008533,0.0000000000008533,0.0000000000007901,0.0000000000000009
684,0.0000000000008506,0.0000000000008506,0.0000000000007877,0.0000000000000006
685,0.0000000000008479,0.0000000000008479,0.0000000000007852,0.0000000000000010
686,0.0000000000008452,0.0000000000008452,0.0000000000007827,0.0000000000000013
687,0.0000000000008425,0.0000000000008425,0.0000000000007802,0.0000000000000019
688,0.0000000000008398,0.0000000000008398,0.0000000000007777,0.0000000000000017
689,0.0000000000008371,0.0000000000008371,0.0000000000007752,0.0000000000000013
690,0.0000000000008345,0.0000000000008345,0.0000000000007727,0.0000000000000006
691,0.0000000000008318,0.0000000000008318,0.0000000000007702,0.0000000000000003
692,0.0000000000008291,0.0000000000008291,0.0000000000007677,0.0000000000000000
693,0.0000000000008264,0.0000000000008264,0.0000000000007652,0.0000000000000001
694,0.0000000000008237,0.0000000000008237,0.0000000000007627,0.0000000000000001
695,0.0000000000008210,0.0000000000008210,0.0000000000007602,0.0000000000000001
696,0.0000000000008183,0.0000000000008183,0.0000000000007577,0.0000000000000001
697,0.0000000000008156,0.0000000000008156,0.0000000000007553,0.0000000000000009
698,0.0000000000008129,0.0000000000008129,0.0000000000007528,0.0000000000000004
699,0.0000000000008103,0.0000000000008103,0.0000000000007503,0.0000000000000003
700,0.0000000000008076,0.0000000000008076,0.0000000000007478,0.0000000000000004
701,0.0000000000008049,0.0000000000008049,0.0000000000007453,0.0000000000000001
702,0.0000000000008022,0.0000000000008022,0.0000000000007428,0.0000000000000001
703,0.0000000000007995,0.0000000000007995,0.0000000000007403,0.0000000000000000
704,0.0000000000007968,0.0000000000007968,0.0000000000007378,0.0000000000000001
705,0.0000000000007941,0.0000000000007941,0.0000000000007353,0.0000000000000001
706,0.0000000000007914,0.0000000000007914,0.0000000000007328,0.0000000000000004
707,0.0000000000007887,0.0000000000007887,0.0000000000007303,0.0000000000000004
708,0.0000000000007861,0.0000000000007861,0.0000000000007278,0.0000000000000001
709,0.0000000000007834,0.0000000000007834,0.0000000000007253,0.0000000000000001
710,0.0000000000007807,0.0000000000007807,0.0000000000007228,0.0000000000000001
711,0.0000000000007780,0.0000000000007780,0.0000000000007204,0.0000000000000010
712,0.0000000000007753,0.0000000000007753,0.0000000000007179,0.0000000000000009
713,0.0000000000007726,0.0000000000007726,0.0000000000007154,0.0000000000000010
714,0.0000000000007699,0.0000000000007699,0.0000000000007129,0.0000000000000013
715,0.0000000000007672,0.0000000000007672,0.0000000000007104,0.0000000000000013
716,0.0000000000007646,0.0000000000007646,0.0000000000007079,0.0000000000000006
717,0.0000000000007619,0.0000000000007619,0.0000000000007054,0.0000000000000014
718,0.0000000000007592,0.0000000000007592,0.0000000000007029,0.0000000000000017
719,0.0000000000007565,0.0000000000007565,0.0000000000007004,0.0000000000000012
720,0.0000000000007538,0.0000000000007538,0.0000000000006979,0.0000000000000006
721,0.0000000000007511,0.0000000000007511,0.0000000000006954,0.0000000000000009
722,0.0000000000007484,0.0000000000007484,0.0000000000006929,0.0000000000000014
723,0.0000000000007457,0.0000000000007457,0.0000000000006904,0.0000000000000017
724,0.0000000000007430,0.0000000000007430,0.0000000000006880,0.0000000000000017
725,0.0000000000007404,0.0000000000007404,0.0000000000006855,0.0000000000000017
726,0.0000000000007377,0.0000000000007377,0.0000000000006830,0.0000000000000020
727,0.0000000000007350,0.0000000000007350,0.0000000000006805,0.0000000000000023
728,0.0000000000007323,0.0000000000007323,0.0000000000006780,0.0000000000000029
729,0.0000000000007296,0.0000000000007296,0.0000000000006755,0.0000000000000029
730,0.0000000000007269,0.0000000000007269,0.0000000000006730,0.0000000000000035
731,0.0000000000007242,0.0000000000007242,0.0000000000006705,0.0000000000000033
732,0.0000000000007215,0.0000000000007215,0.0000000000006680,0.0000000000000043
733,0.0000000000007188,0.0000000000007188,0.0000000000006655,0.0000000000000052
