iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
465,0.000002417197,0.000000813602,0.000208748518,0.000069649398
466,0.000002415367,0.000000812975,0.000206331819,0.000068839112
467,0.000002413330,0.000000812277,0.000203916945,0.000068029408
468,0.000002411087,0.000000811511,0.000201504101,0.000067220355
469,0.000002408639,0.000000810675,0.000199093495,0.000066412023
470,0.000002405987,0.000000809771,0.000196685329,0.000065604747
471,0.000002403132,0.000000808797,0.000194279810,0.000064798972
472,0.000002400074,0.000000807756,0.000191877139,0.000063994115
473,0.000002396814,0.000000806647,0.000189477520,0.000063190243
474,0.000002393354,0.000000805473,0.000187081154,0.000062387422
475,0.000002389695,0.000000804233,0.000184688242,0.000061585721
476,0.000002385836,0.000000802926,0.000182298983,0.000060785206
477,0.000002381780,0.000000801553,0.000179913576,0.000059985942
478,0.000002377527,0.000000800113,0.000177532219,0.000059187997
479,0.000002373078,0.000000798607,0.000175155109,0.000058391435
480,0.000002368434,0.000000797035,0.000172782441,0.000057596322
481,0.000002363597,0.000000795399,0.000170414411,0.000056802724
482,0.000002358566,0.000000793697,0.000168051212,0.000056010704
483,0.000002353345,0.000000791931,0.000165693036,0.000055220327
484,0.000002347933,0.000000790100,0.000163340075,0.000054431657
485,0.000002342332,0.000000788206,0.000160992521,0.000053645086
486,0.000002336542,0.000000786249,0.000158650561,0.000052860650
487,0.000002330566,0.000000784228,0.000156314384,0.000052078105
488,0.000002324404,0.000000782145,0.000153984177,0.000051297512
489,0.000002318057,0.000000780000,0.000151660125,0.000050518935
490,0.000002311527,0.000000777793,0.000149342414,0.000049742435
491,0.000002304816,0.000000775525,0.000147031227,0.000048968072
492,0.000002297923,0.000000773196,0.000144726745,0.000048195908
493,0.000002290851,0.000000770806,0.000142429149,0.000047426003
494,0.000002283601,0.000000768356,0.000140138619,0.000046658417
495,0.000002276174,0.000000765851,0.000137855332,0.000045893773
496,0.000002268572,0.000000763288,0.000135579467,0.000045132028
497,0.000002260796,0.000000760668,0.000133311197,0.000044372767
498,0.000002252847,0.000000757988,0.000131050698,0.000043616450
499,0.000002244726,0.000000755252,0.000128798142,0.000042863321
500,0.000002236436,0.000000752458,0.000126553699,0.000042112841
501,0.000002227978,0.000000749607,0.000124317541,0.000041365066
502,0.000002219352,0.000000746700,0.000122089835,0.000040620051
503,0.000002210562,0.000000743738,0.000119870749,0.000039877853
504,0.000002201607,0.000000740720,0.000117660447,0.000039138527
505,0.000002192490,0.000000737647,0.000115459094,0.000038402127
506,0.000002183212,0.000000734521,0.000113266853,0.000037668708
507,0.000002173774,0.000000731343,0.000111083884,0.000036938323
508,0.000002164179,0.000000728115,0.000108910347,0.000036211025
509,0.000002154427,0.000000724834,0.000106746399,0.000035486867
510,0.000002144521,0.000000721502,0.000104592197,0.000034765902
511,0.000002134462,0.000000718117,0.000102447896,0.000034048471
512,0.000002124251,0.000000714682,0.000100313649,0.000033334410
513,0.000002113890,0.000000711196,0.000098189606,0.000032623996
514,0.000002103382,0.000000707660,0.000096075919,0.000031917449
515,0.000002092726,0.000000704075,0.000093972735,0.000031215512
516,0.000002081926,0.000000700441,0.000091880201,0.000030517075
517,0.000002070983,0.000000696763,0.000089798461,0.000029822152
518,0.000002059899,0.000000693040,0.000087727660,0.000029130793
519,0.000002048674,0.000000689273,0.000085667938,0.000028443043
520,0.000002037312,0.000000685466,0.000083619435,0.000027758950
521,0.000002025813,0.000000681613,0.000081582289,0.000027078559
522,0.000002014180,0.000000677714,0.000079556636,0.000026401915
523,0.000002002415,0.000000673771,0.000077542612,0.000025729446
524,0.000001990518,0.000000669784,0.000075540349,0.000025061307
525,0.000001978492,0.000000665753,0.000073549977,0.000024397116
526,0.000001966339,0.000000661683,0.000071571627,0.000023737445
527,0.000001954060,0.000000657578,0.000069605425,0.000023081723
528,0.000001941657,0.000000653430,0.000067651498,0.000022429992
529,0.000001929133,0.000000649241,0.000065709968,0.000021783554
530,0.000001916488,0.000000645012,0.000063780959,0.000021141928
531,0.000001903725,0.000000640743,0.000061864589,0.000020504866
532,0.000001890846,0.000000636435,0.000059960978,0.000019871926
533,0.000001877852,0.000000632088,0.000058070242,0.000019243562
534,0.000001864746,0.000000627704,0.000056192496,0.000018620589
535,0.000001851529,0.000000623281,0.000054327851,0.000018001834
536,0.000001838203,0.000000618822,0.000052476420,0.000017387335
537,0.000001824770,0.000000614327,0.000050638310,0.000016777126
538,0.000001811232,0.000000609797,0.000048813629,0.000016172139
539,0.000001797591,0.000000605237,0.000047002482,0.000015574842
540,0.000001783849,0.000000600653,0.000045204973,0.000014983207
541,0.000001770008,0.000000596037,0.000043421201,0.000014397352
542,0.000001756069,0.000000591389,0.000041651267,0.000013818191
543,0.000001742035,0.000000586708,0.000039895268,0.000013243841
544,0.000001727908,0.000000581995,0.000038153300,0.000012675215
545,0.000001713689,0.000000577252,0.000036425455,0.000012114750
546,0.000001699380,0.000000572478,0.000034711826,0.000011566376
547,0.000001684985,0.000000567675,0.000033012502,0.000011027399
548,0.000001670503,0.000000562843,0.000031327570,0.000010495951
549,0.000001655938,0.000000557982,0.000029657116,0.000009971428
550,0.000001641292,0.000000553094,0.000028001224,0.000009457715
551,0.000001626566,0.000000548178,0.000026359976,0.000008952920
552,0.000001611763,0.000000543237,0.000024733450,0.000008457110
553,0.000001596883,0.000000538269,0.000023121725,0.000007974078
554,0.000001581931,0.000000533277,0.000021524876,0.000007510810
555,0.000001566907,0.000000528260,0.000019942976,0.000007066430
556,0.000001551813,0.000000523230,0.000018376098,0.000006659944
557,0.000001536652,0.000000518178,0.000016824312,0.000006284979
558,0.000001521425,0.000000513110,0.000015287683,0.000005942088
559,0.000001506135,0.000000508020,0.000013766280,0.000005632391
560,0.000001490783,0.000000502909,0.000012260163,0.000005349804
561,0.000001475372,0.000000497778,0.000010769397,0.000005073664
562,0.000001459903,0.000000492627,0.000009294039,0.000004799683
563,0.000001444379,0.000000487457,0.000007834147,0.000004527873
564,0.000001428802,0.000000482269,0.000006389777,0.000004258247
565,0.000001413173,0.000000477062,0.000004960983,0.000003990817
566,0.000001397495,0.000000471839,0.000005487147,0.000003725595
567,0.000001381769,0.000000466600,0.000006293330,0.000003462593
568,0.000001365998,0.000000461344,0.000007100774,0.000003201823
569,0.000000001795,0.000000000699,0.000007898870,0.000002969611
570,0.000000002301,0.000000000895,0.000007898421,0.000002968937
571,0.000000002793,0.000000001087,0.000007897845,0.000002968073
572,0.000000003277,0.000000001275,0.000007897145,0.000002967024
573,0.000000003755,0.000000001462,0.000007896325,0.000002965798
574,0.000000004229,0.000000001646,0.000007895385,0.000002964393
575,0.000000003903,0.000000001519,0.000007894326,0.000002962811
576,0.000000003799,0.000000001479,0.000007893348,0.000002961351
577,0.000000003820,0.000000001487,0.000007892397,0.000002959930
578,0.000000002973,0.000000001157,0.000007891440,0.000002958501
579,0.000000002379,0.000000000926,0.000007890695,0.000002957389
580,0.000000001927,0.000000000750,0.000007890099,0.000002956499
581,0.000000001578,0.000000000614,0.000007889617,0.000002955778
582,0.000000001301,0.000000000506,0.000007889222,0.000002955187
583,0.000000001086,0.000000000423,0.000007888896,0.000002954701
584,0.000000000917,0.000000000357,0.000007888624,0.000002954294
585,0.000000000782,0.000000000304,0.000007888394,0.000002953952
586,0.000000000673,0.000000000262,0.000007888198,0.000002953660
587,0.000000000584,0.000000000227,0.000007888030,0.000002953409
588,0.000000000510,0.000000000198,0.000007887884,0.000002953191
589,0.000000000448,0.000000000174,0.000007887756,0.000002953001
590,0.000000000394,0.000000000153,0.000007887644,0.000002952834
591,0.000000000349,0.000000000136,0.000007887545,0.000002952687
592,0.000000000311,0.000000000121,0.000007887458,0.000002952557
593,0.000000000278,0.000000000108,0.000007887380,0.000002952441
594,0.000000000249,0.000000000097,0.000007887310,0.000002952338
595,0.000000000224,0.000000000087,0.000007887248,0.000002952245
596,0.000000000203,0.000000000079,0.000007887192,0.000002952161
597,0.000000000184,0.000000000072,0.000007887141,0.000002952086
598,0.000000000167,0.000000000065,0.000007887095,0.000002952017
599,0.000000000153,0.000000000059,0.000007887053,0.000002951955
600,0.000000000140,0.000000000054,0.000007887015,0.000002951898
601,0.000000000128,0.000000000050,0.000007886980,0.000002951846
602,0.000000000118,0.000000000046,0.000007886948,0.000002951798
603,0.000000000109,0.000000000042,0.000007886919,0.000002951754
604,0.000000000100,0.000000000039,0.000007886891,0.000002951714
605,0.000000000093,0.000000000036,0.000007886866,0.000002951676
606,0.000000000086,0.000000000033,0.000007886843,0.000002951642
607,0.000000000080,0.000000000031,0.000007886821,0.000002951610
608,0.000000000074,0.000000000029,0.000007886801,0.000002951580
609,0.000000000069,0.000000000027,0.000007886783,0.000002951552
610,0.000000000065,0.000000000025,0.000007886765,0.000002951526
611,0.000000000061,0.000000000024,0.000007886749,0.000002951502
612,0.000000000057,0.000000000022,0.000007886734,0.000002951479
613,0.000000000053,0.000000000021,0.000007886720,0.000002951458
614,0.000000000050,0.000000000019,0.000007886706,0.000002951438
615,0.000000000047,0.000000000018,0.000007886694,0.000002951420
616,0.000000000044,0.000000000017,0.000007886682,0.000002951402
617,0.000000000042,0.000000000016,0.000007886671,0.000002951386
618,0.000000000039,0.000000000015,0.000007886661,0.000002951370
619,0.000000000037,0.000000000015,0.000007886651,0.000002951355
620,0.000000000035,0.000000000014,0.000007886641,0.000002951341
621,0.000000000033,0.000000000013,0.000007886633,0.000002951328
622,0.000000000032,0.000000000012,0.000007886624,0.000002951316
623,0.000000000030,0.000000000012,0.000007886616,0.000002951304
624,0.000000000028,0.000000000011,0.000007886609,0.000002951293
625,0.000000000027,0.000000000011,0.000007886602,0.000002951282
626,0.000000000026,0.000000000010,0.000007886595,0.000002951272
627,0.000000000025,0.000000000010,0.000007886588,0.000002951262
628,0.000000000023,0.000000000009,0.000007886582,0.000002951253
629,0.000000000022,0.000000000009,0.000007886576,0.000002951245
630,0.000000000021,0.000000000008,0.000007886571,0.000002951236
631,0.000000000020,0.000000000008,0.000007886565,0.000002951228
632,0.000000000019,0.000000000008,0.000007886560,0.000002951221
633,0.000000000019,0.000000000007,0.000007886556,0.000002951214
634,0.000000000018,0.000000000007,0.000007886551,0.000002951207
635,0.000000000017,0.000000000007,0.000007886546,0.000002951200
636,0.000000000016,0.000000000006,0.000007886542,0.000002951194
637,0.000000000016,0.000000000006,0.000007886538,0.000002951188
638,0.000000000015,0.000000000006,0.000007886534,0.000002951182
639,0.000000000014,0.000000000006,0.000007886530,0.000002951176
640,0.000000000014,0.000000000005,0.000007886527,0.000002951171
641,0.000000000013,0.000000000005,0.000007886523,0.000002951166
642,0.000000000013,0.000000000005,0.000007886520,0.000002951161
643,0.000000000012,0.000000000005,0.000007886517,0.000002951156
644,0.000000000012,0.000000000005,0.000007886514,0.000002951151
645,0.000000000011,0.000000000004,0.000007886511,0.000002951147
646,0.000000000011,0.000000000004,0.000007886508,0.000002951143
647,0.000000000011,0.000000000004,0.000007886505,0.000002951139
648,0.000000000010,0.000000000004,0.000007886503,0.000002951135
649,0.000000000010,0.000000000004,0.000007886500,0.000002951131
650,0.000000000009,0.000000000004,0.000007886498,0.000002951127
651,0.000000000009,0.000000000004,0.000007886495,0.000002951124
652,0.000000000009,0.000000000003,0.000007886493,0.000002951120
653,0.000000000009,0.000000000003,0.000007886491,0.000002951117
654,0.000000000008,0.000000000003,0.000007886489,0.000002951114
655,0.000000000008,0.000000000003,0.000007886486,0.000002951111
656,0.000000000008,0.000000000003,0.000007886484,0.000002951108
657,0.000000000007,0.000000000003,0.000007886483,0.000002951105
658,0.000000000007,0.000000000003,0.000007886481,0.000002951102
659,0.000000000007,0.000000000003,0.000007886479,0.000002951099
660,0.000000000007,0.000000000003,0.000007886477,0.000002951097
661,0.000000000007,0.000000000003,0.000007886475,0.000002951094
662,0.000000000006,0.000000000002,0.000007886474,0.000002951092
663,0.000000000006,0.000000000002,0.000007886472,0.000002951089
664,0.000000000006,0.000000000002,0.000007886471,0.000002951087
665,0.000000000006,0.000000000002,0.000007886469,0.000002951085
666,0.000000000006,0.000000000002,0.000007886468,0.000002951083
667,0.000000000005,0.000000000002,0.000007886466,0.000002951081
668,0.000000000005,0.000000000002,0.000007886465,0.000002951079
669,0.000000000005,0.000000000002,0.000007886464,0.000002951077
670,0.000000000005,0.000000000002,0.000007886462,0.000002951075
671,0.000000000005,0.000000000002,0.000007886461,0.000002951073
672,0.000000000005,0.000000000002,0.000007886460,0.000002951071
673,0.000000000005,0.000000000002,0.000007886459,0.000002951069
674,0.000000000004,0.000000000002,0.000007886457,0.000002951068
675,0.000000000004,0.000000000002,0.000007886456,0.000002951066
676,0.000000000004,0.000000000002,0.000007886455,0.000002951064
677,0.000000000004,0.000000000002,0.000007886454,0.000002951063
678,0.000000000004,0.000000000002,0.000007886453,0.000002951061
679,0.000000000004,0.000000000002,0.000007886452,0.000002951060
680,0.000000000004,0.000000000001,0.000007886451,0.000002951058
681,0.000000000004,0.000000000001,0.000007886450,0.000002951057
682,0.000000000004,0.000000000001,0.000007886449,0.000002951055
683,0.000000000004,0.000000000001,0.000007886448,0.000002951054
684,0.000000000003,0.000000000001,0.000007886447,0.000002951053
685,0.000000000003,0.000000000001,0.000007886447,0.000002951051
686,0.000000000003,0.000000000001,0.000007886446,0.000002951050
687,0.000000000003,0.000000000001,0.000007886445,0.000002951049
688,0.000000000003,0.000000000001,0.000007886444,0.000002951048
689,0.000000000003,0.000000000001,0.000007886443,0.000002951047
690,0.000000000003,0.000000000001,0.000007886443,0.000002951045
691,0.000000000003,0.000000000001,0.000007886442,0.000002951044
692,0.000000000003,0.000000000001,0.000007886441,0.000002951043
693,0.000000000003,0.000000000001,0.000007886440,0.000002951042
694,0.000000000003,0.000000000001,0.000007886440,0.000002951041
695,0.000000000003,0.000000000001,0.000007886439,0.000002951040
696,0.000000000003,0.000000000001,0.000007886438,0.000002951039
697,0.000000000003,0.000000000001,0.000007886438,0.000002951038
698,0.000000000002,0.000000000001,0.000007886437,0.000002951037
699,0.000000000002,0.000000000001,0.000007886437,0.000002951036
700,0.000000000002,0.000000000001,0.000007886436,0.000002951035
701,0.000000000002,0.000000000001,0.000007886435,0.000002951035
702,0.000000000002,0.000000000001,0.000007886435,0.000002951034
703,0.000000000002,0.000000000001,0.000007886434,0.000002951033
704,0.000000000002,0.000000000001,0.000007886434,0.000002951032
705,0.000000000002,0.000000000001,0.000007886433,0.000002951031
706,0.000000000002,0.000000000001,0.000007886433,0.000002951030
707,0.000000000002,0.000000000001,0.000007886432,0.000002951030
708,0.000000000002,0.000000000001,0.000007886432,0.000002951029
709,0.000000000002,0.000000000001,0.000007886431,0.000002951028
710,0.000000000002,0.000000000001,0.000007886431,0.000002951027
711,0.000000000002,0.000000000001,0.000007886430,0.000002951027
712,0.000000000002,0.000000000001,0.000007886430,0.000002951026
713,0.000000000002,0.000000000001,0.000007886429,0.000002951025
714,0.000000000002,0.000000000001,0.000007886429,0.000002951025
715,0.000000000002,0.000000000001,0.000007886428,0.000002951024
716,0.000000000002,0.000000000001,0.000007886428,0.000002951023
717,0.000000000002,0.000000000001,0.000007886427,0.000002951023
718,0.000000000002,0.000000000001,0.000007886427,0.000002951022
719,0.000000000002,0.000000000001,0.000007886427,0.000002951022
720,0.000000000002,0.000000000001,0.000007886426,0.000002951021
721,0.000000000002,0.000000000001,0.000007886426,0.000002951020
722,0.000000000001,0.000000000001,0.000007886425,0.000002951020
723,0.000000000001,0.000000000001,0.000007886425,0.000002951019
724,0.000000000001,0.000000000001,0.000007886425,0.000002951019
725,0.000000000001,0.000000000001,0.000007886424,0.000002951018
726,0.000000000001,0.000000000001,0.000007886424,0.000002951018
727,0.000000000001,0.000000000001,0.000007886424,0.000002951017
728,0.000000000001,0.000000000001,0.000007886423,0.000002951017
729,0.000000000001,0.000000000001,0.000007886423,0.000002951016
730,0.000000000001,0.000000000001,0.000007886423,0.000002951016
731,0.000000000001,0.000000000000,0.000007886422,0.000002951015
732,0.000000000001,0.000000000000,0.000007886422,0.000002951015
733,0.000000000001,0.000000000000,0.000007886422,0.000002951014
734,0.000000000001,0.000000000000,0.000007886421,0.000002951014
735,0.000000000001,0.000000000000,0.000007886421,0.000002951013
736,0.000000000001,0.000000000000,0.000007886421,0.000002951013
737,0.000000000001,0.000000000000,0.000007886420,0.000002951012
738,0.000000000001,0.000000000000,0.000007886420,0.000002951012
739,0.000000000001,0.000000000000,0.000007886420,0.000002951012
740,0.000000000001,0.000000000000,0.000007886420,0.000002951011
741,0.000000000001,0.000000000000,0.000007886419,0.000002951011
742,0.000000000001,0.000000000000,0.000007886419,0.000002951010
743,0.000000000001,0.000000000000,0.000007886419,0.000002951010
744,0.000000000001,0.000000000000,0.000007886419,0.000002951010
745,0.000000000001,0.000000000000,0.000007886418,0.000002951009
746,0.000000000001,0.000000000000,0.000007886418,0.000002951009
747,0.000000000001,0.000000000000,0.000007886418,0.000002951008
748,0.000000000001,0.000000000000,0.000007886418,0.000002951008
749,0.000000000001,0.000000000000,0.000007886417,0.000002951008
750,0.000000000001,0.000000000000,0.000007886417,0.000002951007
751,0.000000000001,0.000000000000,0.000007886417,0.000002951007
752,0.000000000001,0.000000000000,0.000007886417,0.000002951007
753,0.000000000001,0.000000000000,0.000007886416,0.000002951006
754,0.000000000001,0.000000000000,0.000007886416,0.000002951006
755,0.000000000001,0.000000000000,0.000007886416,0.000002951006
756,0.000000000001,0.000000000000,0.000007886416,0.000002951005
757,0.000000000001,0.000000000000,0.000007886416,0.000002951005
758,0.000000000001,0.000000000000,0.000007886415,0.000002951005
759,0.000000000001,0.000000000000,0.000007886415,0.000002951004
760,0.000000000001,0.000000000000,0.000007886415,0.000002951004
761,0.000000000001,0.000000000000,0.000007886415,0.000002951004
762,0.000000000001,0.000000000000,0.000007886415,0.000002951004
763,0.000000000001,0.000000000000,0.000007886414,0.000002951003
764,0.000000000001,0.000000000000,0.000007886414,0.000002951003
765,0.000000000001,0.000000000000,0.000007886414,0.000002951003
766,0.000000000001,0.000000000000,0.000007886414,0.000002951002
767,0.000000000001,0.000000000000,0.000007886414,0.000002951002
768,0.000000000001,0.000000000000,0.000007886413,0.000002951002
769,0.000000000001,0.000000000000,0.000007886413,0.000002951002
770,0.000000000001,0.000000000000,0.000007886413,0.000002951001
771,0.000000000001,0.000000000000,0.000007886413,0.000002951001
772,0.000000000001,0.000000000000,0.000007886413,0.000002951001
773,0.000000000001,0.000000000000,0.000007886413,0.000002951001
774,0.000000000001,0.000000000000,0.000007886412,0.000002951000
775,0.000000000001,0.000000000000,0.000007886412,0.000002951000
776,0.000000000001,0.000000000000,0.000007886412,0.000002951000
777,0.000000000001,0.000000000000,0.000007886412,0.000002951000
778,0.000000000001,0.000000000000,0.000007886412,0.000002951000
779,0.000000000001,0.000000000000,0.000007886412,0.000002950999
780,0.000000000001,0.000000000000,0.000007886412,0.000002950999
781,0.000000000001,0.000000000000,0.000007886411,0.000002950999
782,0.000000000001,0.000000000000,0.000007886411,0.000002950999
783,0.000000000001,0.000000000000,0.000007886411,0.000002950998
784,0.000000000001,0.000000000000,0.000007886411,0.000002950998
785,0.000000000001,0.000000000000,0.000007886411,0.000002950998
786,0.000000000001,0.000000000000,0.000007886411,0.000002950998
787,0.000000000001,0.000000000000,0.000007886411,0.000002950998
788,0.000000000001,0.000000000000,0.000007886410,0.000002950997
789,0.000000000001,0.000000000000,0.000007886410,0.000002950997
790,0.000000000001,0.000000000000,0.000007886410,0.000002950997
791,0.000000000001,0.000000000000,0.000007886410,0.000002950997
792,0.000000000000,0.000000000000,0.000007886410,0.000002950997
793,0.000000000000,0.000000000000,0.000007886410,0.000002950996
794,0.000000000000,0.000000000000,0.000007886410,0.000002950996
795,0.000000000000,0.000000000000,0.000007886410,0.000002950996
796,0.000000000000,0.000000000000,0.000007886409,0.000002950996
797,0.000000000000,0.000000000000,0.000007886409,0.000002950996
798,0.000000000000,0.000000000000,0.000007886409,0.000002950996
799,0.000000000000,0.000000000000,0.000007886409,0.000002950995
800,0.000000000000,0.000000000000,0.000007886409,0.000002950995
801,0.000000000000,0.000000000000,0.000007886409,0.000002950995
802,0.000000000000,0.000000000000,0.000007886409,0.000002950995
803,0.000000000000,0.000000000000,0.000007886409,0.000002950995
804,0.000000000000,0.000000000000,0.000007886409,0.000002950995
805,0.000000000000,0.000000000000,0.000007886408,0.000002950994
806,0.000000000000,0.000000000000,0.000007886408,0.000002950994
807,0.000000000000,0.000000000000,0.000007886408,0.000002950994
808,0.000000000000,0.000000000000,0.000007886408,0.000002950994
809,0.000000000000,0.000000000000,0.000007886408,0.000002950994
810,0.000000000000,0.000000000000,0.000007886408,0.000002950994
811,0.000000000000,0.000000000000,0.000007886408,0.000002950994
812,0.000000000000,0.000000000000,0.000007886408,0.000002950993
813,0.000000000000,0.000000000000,0.000007886408,0.000002950993
814,0.000000000000,0.000000000000,0.000007886407,0.000002950993
815,0.000000000000,0.000000000000,0.000007886407,0.000002950993
816,0.000000000000,0.000000000000,0.000007886407,0.000002950993
817,0.000000000000,0.000000000000,0.000007886407,0.000002950993
818,0.000000000000,0.000000000000,0.000007886407,0.000002950993
819,0.000000000000,0.000000000000,0.000007886407,0.000002950992
820,0.000000000000,0.000000000000,0.000007886407,0.000002950992
821,0.000000000000,0.000000000000,0.000007886407,0.000002950992
822,0.000000000000,0.000000000000,0.000007886407,0.000002950992
823,0.000000000000,0.000000000000,0.000007886407,0.000002950992
824,0.000000000000,0.000000000000,0.000007886407,0.000002950992
825,0.000000000000,0.000000000000,0.000007886407,0.000002950992
826,0.000000000000,0.000000000000,0.000007886406,0.000002950992
827,0.000000000000,0.000000000000,0.000007886406,0.000002950991
828,0.000000000000,0.000000000000,0.000007886406,0.000002950991
829,0.000000000000,0.000000000000,0.000007886406,0.000002950991
830,0.000000000000,0.000000000000,0.000007886406,0.000002950991
831,0.000000000000,0.000000000000,0.000007886406,0.000002950991
832,0.000000000000,0.000000000000,0.000007886406,0.000002950991
833,0.000000000000,0.000000000000,0.000007886406,0.000002950991
834,0.000000000000,0.000000000000,0.000007886406,0.000002950991
835,0.000000000000,0.000000000000,0.000007886406,0.000002950990
836,0.000000000000,0.000000000000,0.000007886406,0.000002950990
837,0.000000000000,0.000000000000,0.000007886406,0.000002950990
838,0.000000000000,0.000000000000,0.000007886406,0.000002950990
839,0.000000000000,0.000000000000,0.000007886405,0.000002950990
840,0.000000000000,0.000000000000,0.000007886405,0.000002950990
841,0.000000000000,0.000000000000,0.000007886405,0.000002950990
842,0.000000000000,0.000000000000,0.000007886405,0.000002950990
843,0.000000000000,0.000000000000,0.000007886405,0.000002950990
844,0.000000000000,0.000000000000,0.000007886405,0.000002950990
845,0.000000000000,0.000000000000,0.000007886405,0.000002950989
846,0.000000000000,0.000000000000,0.000007886405,0.000002950989
847,0.000000000000,0.000000000000,0.000007886405,0.000002950989
848,0.000000000000,0.000000000000,0.000007886405,0.000002950989
849,0.000000000000,0.000000000000,0.000007886405,0.000002950989
850,0.000000000000,0.000000000000,0.000007886405,0.000002950989
851,0.000000000000,0.000000000000,0.000007886405,0.000002950989
852,0.000000000000,0.000000000000,0.000007886405,0.000002950989
853,0.000000000000,0.000000000000,0.000007886405,0.000002950989
854,0.000000000000,0.000000000000,0.000007886404,0.000002950989
855,0.000000000000,0.000000000000,0.000007886404,0.000002950988
856,0.000000000000,0.000000000000,0.000007886404,0.000002950988
857,0.000000000000,0.000000000000,0.000007886404,0.000002950988
858,0.000000000000,0.000000000000,0.000007886404,0.000002950988
859,0.000000000000,0.000000000000,0.000007886404,0.000002950988
860,0.000000000000,0.000000000000,0.000007886404,0.000002950988
861,0.000000000000,0.000000000000,0.000007886404,0.000002950988
862,0.000000000000,0.000000000000,0.000007886404,0.000002950988
863,0.000000000000,0.000000000000,0.000007886404,0.000002950988
864,0.000000000000,0.000000000000,0.000007886404,0.000002950988
865,0.000000000000,0.000000000000,0.000007886404,0.000002950988
866,0.000000000000,0.000000000000,0.000007886404,0.000002950988
867,0.000000000000,0.000000000000,0.000007886404,0.000002950987
868,0.000000000000,0.000000000000,0.000007886404,0.000002950987
869,0.000000000000,0.000000000000,0.000007886404,0.000002950987
870,0.000000000000,0.000000000000,0.000007886404,0.000002950987
871,0.000000000000,0.000000000000,0.000007886404,0.000002950987
872,0.000000000000,0.000000000000,0.000007886403,0.000002950987
873,0.000000000000,0.000000000000,0.000007886403,0.000002950987
874,0.000000000000,0.000000000000,0.000007886403,0.000002950987
875,0.000000000000,0.000000000000,0.000007886403,0.000002950987
876,0.000000000000,0.000000000000,0.000007886403,0.000002950987
877,0.000000000000,0.000000000000,0.000007886403,0.000002950987
878,0.000000000000,0.000000000000,0.000007886403,0.000002950987
879,0.000000000000,0.000000000000,0.000007886403,0.000002950987
880,0.000000000000,0.000000000000,0.000007886403,0.000002950987
881,0.000000000000,0.000000000000,0.000007886403,0.000002950986
882,0.000000000000,0.000000000000,0.000007886403,0.000002950986
883,0.000000000000,0.000000000000,0.000007886403,0.000002950986
884,0.000000000000,0.000000000000,0.000007886403,0.000002950986
885,0.000000000000,0.000000000000,0.000007886403,0.000002950986
886,0.000000000000,0.000000000000,0.000007886403,0.000002950986
887,0.000000000000,0.000000000000,0.000007886403,0.000002950986
888,0.000000000000,0.000000000000,0.000007886403,0.000002950986
889,0.000000000000,0.000000000000,0.000007886403,0.000002950986
890,0.000000000000,0.000000000000,0.000007886403,0.000002950986
891,0.000000000000,0.000000000000,0.000007886403,0.000002950986
892,0.000000000000,0.000000000000,0.000007886403,0.000002950986
893,0.000000000000,0.000000000000,0.000007886402,0.000002950986
894,0.000000000000,0.000000000000,0.000007886402,0.000002950986
895,0.000000000000,0.000000000000,0.000007886402,0.000002950986
896,0.000000000000,0.000000000000,0.000007886402,0.000002950985
897,0.000000000000,0.000000000000,0.000007886402,0.000002950985
898,0.000000000000,0.000000000000,0.000007886402,0.000002950985
899,0.000000000000,0.000000000000,0.000007886402,0.000002950985
900,0.000000000000,0.000000000000,0.000007886402,0.000002950985
901,0.000000000000,0.000000000000,0.000007886402,0.000002950985
902,0.000000000000,0.000000000000,0.000007886402,0.000002950985
903,0.000000000000,0.000000000000,0.000007886402,0.000002950985
904,0.000000000000,0.000000000000,0.000007886402,0.000002950985
905,0.000000000000,0.000000000000,0.000007886402,0.000002950985
906,0.000000000000,0.000000000000,0.000007886402,0.000002950985
907,0.000000000000,0.000000000000,0.000007886402,0.000002950985
908,0.000000000000,0.000000000000,0.000007886402,0.000002950985
909,0.000000000000,0.000000000000,0.000007886402,0.000002950985
910,0.000000000000,0.000000000000,0.000007886402,0.000002950985
911,0.000000000000,0.000000000000,0.000007886402,0.000002950985
912,0.000000000000,0.000000000000,0.000007886402,0.000002950985
913,0.000000000000,0.000000000000,0.000007886402,0.000002950985
914,0.000000000000,0.000000000000,0.000007886402,0.000002950984
915,0.000000000000,0.000000000000,0.000007886402,0.000002950984
916,0.000000000000,0.000000000000,0.000007886402,0.000002950984
917,0.000000000000,0.000000000000,0.000007886402,0.000002950984
918,0.000000000000,0.000000000000,0.000007886402,0.000002950984
919,0.000000000000,0.000000000000,0.000007886402,0.000002950984
920,0.000000000000,0.000000000000,0.000007886402,0.000002950984
921,0.000000000000,0.000000000000,0.000007886401,0.000002950984
922,0.000000000000,0.000000000000,0.000007886401,0.000002950984
923,0.000000000000,0.000000000000,0.000007886401,0.000002950984
924,0.000000000000,0.000000000000,0.000007886401,0.000002950984
925,0.000000000000,0.000000000000,0.000007886401,0.000002950984
926,0.000000000000,0.000000000000,0.000007886401,0.000002950984
927,0.000000000000,0.000000000000,0.000007886401,0.000002950984
928,0.000000000000,0.000000000000,0.000007886401,0.000002950984
929,0.000000000000,0.000000000000,0.000007886401,0.000002950984
